
2,21111,67,33,3,212,8,23208,1
2,21111,72,33,3,212,8,122524,1
2,21111,79,33,3,212,8,38604,1
2,21111,80,33,3,212,8,29823,1
2,21111,81,33,3,212,8,35716,1
2,21111,82,33,3,212,8,26803,1
2,21111,83,33,3,212,8,6975,1
2,21111,85,33,3,212,8,3439,1
2,21111,87,33,3,212,8,26420,1
2,21111,90,33,3,212,8,109500,1
2,21111,91,33,3,212,8,94029,1
2,21111,92,33,3,212,8,195482,1
2,21111,94,33,3,212,8,73048,1
2,21111,96,33,3,212,8,35702,1
2,21811,1,57,3,212,8,62706,0
2,21811,2,57,3,212,8,69487,0
2,21811,6,57,3,212,8,8158,0
2,21811,7,57,3,212,8,33235,0
2,21811,8,57,3,212,8,59644,0
2,21811,9,57,3,212,8,28025,0
2,21811,11,57,3,212,8,17715,0
2,21811,12,57,3,212,8,7820,0
2,21811,13,57,3,212,8,48013,0
2,21811,14,57,3,212,8,25035,0
2,21811,16,57,3,212,8,15566,0
2,21811,19,57,3,212,8,5287,0
2,21811,20,57,3,212,8,6939,0
2,21811,21,57,3,212,8,9837,0
2,21811,23,57,3,212,8,29243,0
2,21811,24,57,3,212,8,7927,0
2,21811,26,57,3,212,8,10881,0
2,21811,27,57,3,212,8,2350,0
2,21811,29,57,3,212,8,10154,0
2,21811,30,57,3,212,8,7558,0
2,21811,31,57,3,212,8,3729,0
2,21811,32,57,3,212,8,29573,0
2,21811,33,57,3,212,8,8591,0
2,21811,36,57,3,212,8,823,0
2,21811,37,57,3,212,8,5091,0
2,21811,38,57,3,212,8,92225,0
2,21811,40,57,3,212,8,81936,0
2,21811,41,57,3,212,8,3036,0
2,21811,42,57,3,212,8,10965,0
2,21811,44,57,3,212,8,7145,0
2,21811,45,57,3,212,8,57,0
2,21811,46,57,3,212,8,32481,0
2,21811,48,57,3,212,8,2463,0
2,21811,49,57,3,212,8,20098,0
2,21811,52,57,3,212,8,5593,0
2,21811,54,57,3,212,8,128,0
2,21811,55,57,3,212,8,15708,0
2,21811,56,57,3,212,8,7503,0
2,21811,58,57,3,212,8,21581,0
2,21811,60,57,3,212,8,158,0
2,21811,67,57,3,212,8,30095,0
2,21811,72,57,3,212,8,100128,0
2,21811,74,57,3,212,8,17832,0
2,21811,79,57,3,212,8,34028,0
2,21811,80,57,3,212,8,26975,0
2,21811,81,57,3,212,8,30120,0
2,21811,83,57,3,212,8,6462,0
2,21811,85,57,3,212,8,3563,0
2,21811,87,57,3,212,8,24117,0
2,21811,90,57,3,212,8,93696,0
2,21811,91,57,3,212,8,82049,0
2,21811,92,57,3,212,8,161936,0
2,21811,94,57,3,212,8,92321,0
2,21811,95,57,3,212,8,134010,0
2,21811,96,57,3,212,8,30502,0
2,21811,97,57,3,212,8,38132,0
2,21811,98,57,3,212,8,17637,0
2,22511,1,60,3,213,8,22631,0
2,22511,4,60,3,213,8,43477,0
2,22511,7,60,3,213,8,31330,0
2,22511,8,60,3,213,8,57192,0
2,22511,14,60,3,213,8,18468,0
2,22511,16,60,3,213,8,23137,0
2,22511,19,60,3,213,8,4506,0
2,22511,20,60,3,213,8,5756,0
2,22511,21,60,3,213,8,9712,0
2,22511,22,60,3,213,8,13562,0
2,22511,24,60,3,213,8,6366,0
2,22511,26,60,3,213,8,10533,0
2,22511,27,60,3,213,8,2058,0
2,22511,29,60,3,213,8,6353,0
2,22511,30,60,3,213,8,6614,0
2,22511,33,60,3,213,8,6307,0
2,22511,34,60,3,213,8,17909,0
2,22511,35,60,3,213,8,3868,0
2,22511,36,60,3,213,8,2363,0
2,22511,37,60,3,213,8,4730,0
2,22511,38,60,3,213,8,103100,0
2,22511,40,60,3,213,8,78970,0
2,22511,41,60,3,213,8,2242,0
2,22511,44,60,3,213,8,7455,0
2,22511,54,60,3,213,8,40,0
2,22511,55,60,3,213,8,14291,0
2,22511,56,60,3,213,8,6910,0
2,22511,58,60,3,213,8,18436,0
2,22511,59,60,3,213,8,598,0
2,22511,60,60,3,213,8,128,0
2,22511,72,60,3,213,8,90116,0
2,22511,74,60,3,213,8,19621,0
2,22511,79,60,3,213,8,34219,0
2,22511,80,60,3,213,8,25952,0
2,22511,81,60,3,213,8,29846,0
2,22511,82,60,3,213,8,21115,0
2,22511,83,60,3,213,8,5157,0
2,22511,85,60,3,213,8,3709,0
2,22511,87,60,3,213,8,24164,0
2,22511,91,60,3,213,8,76258,0
2,22511,92,60,3,213,8,148922,0
2,22511,93,60,3,213,8,62476,0
2,22511,95,60,3,213,8,128212,0
2,22511,97,60,3,213,8,35462,0
2,22511,98,60,3,213,8,13064,0
2,30411,2,57,3,213,8,70042,0
2,30411,3,57,3,213,8,12597,0
2,30411,5,57,3,213,8,35432,0
2,30411,6,57,3,213,8,8339,0
2,30411,7,57,3,213,8,30314,0
2,30411,8,57,3,213,8,61222,0
2,30411,9,57,3,213,8,33581,0
2,30411,10,57,3,213,8,48151,0
2,30411,12,57,3,213,8,8053,0
2,30411,13,57,3,213,8,50789,0
2,30411,14,57,3,213,8,20675,0
2,30411,16,57,3,213,8,29704,0
2,30411,18,57,3,213,8,46,0
2,30411,19,57,3,213,8,4588,0
2,30411,20,57,3,213,8,5921,0
2,30411,21,57,3,213,8,10740,0
2,30411,22,57,3,213,8,14340,0
2,30411,23,57,3,213,8,25809,0
2,30411,24,57,3,213,8,7311,0
2,30411,26,57,3,213,8,10224,0
2,30411,27,57,3,213,8,1876,0
2,30411,30,57,3,213,8,6864,0
2,30411,31,57,3,213,8,3614,0
2,30411,33,57,3,213,8,6735,0
2,30411,34,57,3,213,8,18482,0
2,30411,35,57,3,213,8,4425,0
2,30411,36,57,3,213,8,1820,0
2,30411,37,57,3,213,8,6304,0
2,30411,38,57,3,213,8,91932,0
2,30411,40,57,3,213,8,84898,0
2,30411,42,57,3,213,8,10088,0
2,30411,44,57,3,213,8,7936,0
2,30411,46,57,3,213,8,29971,0
2,30411,48,57,3,213,8,1856,0
2,30411,49,57,3,213,8,24288,0
2,30411,52,57,3,213,8,5250,0
2,30411,54,57,3,213,8,48,0
2,30411,58,57,3,213,8,25892,0
2,30411,71,57,3,213,8,4835,0
2,30411,72,57,3,213,8,95742,0
2,30411,74,57,3,213,8,19890,0
2,30411,81,57,3,213,8,32200,0
2,30411,82,57,3,213,8,23285,0
2,30411,83,57,3,213,8,6133,0
2,30411,87,57,3,213,8,26183,0
2,30411,90,57,3,213,8,94776,0
2,30411,91,57,3,213,8,80599,0
2,30411,94,57,3,213,8,69474,0
2,30411,95,57,3,213,8,138719,0
2,30411,96,57,3,213,8,29331,0
2,30411,97,57,3,213,8,39257,0
2,30411,99,57,3,213,8,400,0
2,31111,1,52,3,213,8,26025,0
2,31111,2,52,3,213,8,67898,0
2,31111,4,52,3,213,8,44569,0
2,31111,7,52,3,213,8,26636,0
2,31111,8,52,3,213,8,57030,0
2,31111,11,52,3,213,8,18216,0
2,31111,12,52,3,213,8,8101,0
2,31111,14,52,3,213,8,20061,0
2,31111,16,52,3,213,8,25803,0
2,31111,17,52,3,213,8,14421,0
2,31111,18,52,3,213,8,3,0
2,31111,19,52,3,213,8,4336,0
2,31111,20,52,3,213,8,5611,0
2,31111,22,52,3,213,8,15905,0
2,31111,23,52,3,213,8,25194,0
2,31111,24,52,3,213,8,6599,0
2,31111,25,52,3,213,8,15025,0
2,31111,26,52,3,213,8,10200,0
2,31111,28,52,3,213,8,885,0
2,31111,29,52,3,213,8,6547,0
2,31111,30,52,3,213,8,6259,0
2,31111,31,52,3,213,8,3789,0
2,31111,33,52,3,213,8,5486,0
2,31111,34,52,3,213,8,15220,0
2,31111,35,52,3,213,8,4054,0
2,31111,36,52,3,213,8,1865,0
2,31111,37,52,3,213,8,5137,0
2,31111,42,52,3,213,8,8803,0
2,31111,45,52,3,213,8,10,0
2,31111,46,52,3,213,8,28741,0
2,31111,48,52,3,213,8,1262,0
2,31111,52,52,3,213,8,4397,0
2,31111,54,52,3,213,8,62,0
2,31111,55,52,3,213,8,12038,0
2,31111,56,52,3,213,8,10177,0
2,31111,59,52,3,213,8,537,0
2,31111,60,52,3,213,8,235,0
2,31111,74,52,3,213,8,16026,0
2,31111,79,52,3,213,8,34361,0
2,31111,80,52,3,213,8,26847,0
2,31111,81,52,3,213,8,32377,0
2,31111,82,52,3,213,8,21423,0
2,31111,85,52,3,213,8,3141,0
2,31111,87,52,3,213,8,20048,0
2,31111,90,52,3,213,8,93706,0
2,31111,91,52,3,213,8,80935,0
2,31111,92,52,3,213,8,165774,0
2,31111,93,52,3,213,8,70728,0
2,31111,95,52,3,213,8,134988,0
2,31111,98,52,3,213,8,13649,0
2,31811,1,62,3,214,8,25405,0
2,31811,2,62,3,214,8,64567,0
2,31811,3,62,3,214,8,9122,0
2,31811,4,62,3,214,8,43150,0
2,31811,5,62,3,214,8,26901,0
2,31811,6,62,3,214,8,6379,0
2,31811,7,62,3,214,8,36391,0
2,31811,8,62,3,214,8,56264,0
2,31811,10,62,3,214,8,41432,0
2,31811,11,62,3,214,8,20137,0
2,31811,12,62,3,214,8,8881,0
2,31811,13,62,3,214,8,45372,0
2,31811,14,62,3,214,8,17797,0
2,31811,17,62,3,214,8,11930,0
2,31811,18,62,3,214,8,958,0
2,31811,19,62,3,214,8,3666,0
2,31811,20,62,3,214,8,5745,0
2,31811,21,62,3,214,8,9772,0
2,31811,22,62,3,214,8,15718,0
2,31811,23,62,3,214,8,23432,0
2,31811,24,62,3,214,8,6543,0
2,31811,25,62,3,214,8,16880,0
2,31811,26,62,3,214,8,8522,0
2,31811,28,62,3,214,8,712,0
2,31811,29,62,3,214,8,6060,0
2,31811,31,62,3,214,8,2888,0
2,31811,32,62,3,214,8,13465,0
2,31811,33,62,3,214,8,5933,0
2,31811,36,62,3,214,8,3143,0
2,31811,37,62,3,214,8,4932,0
2,31811,38,62,3,214,8,76017,0
2,31811,40,62,3,214,8,81929,0
2,31811,41,62,3,214,8,1990,0
2,31811,42,62,3,214,8,8973,0
2,31811,46,62,3,214,8,28836,0
2,31811,48,62,3,214,8,488,0
2,31811,54,62,3,214,8,95,0
2,31811,55,62,3,214,8,13402,0
2,31811,56,62,3,214,8,14386,0
2,31811,58,62,3,214,8,19753,0
2,31811,59,62,3,214,8,695,0
2,31811,67,62,3,214,8,8102,0
2,31811,71,62,3,214,8,5203,0
2,31811,79,62,3,214,8,31009,0
2,31811,80,62,3,214,8,27532,0
2,31811,81,62,3,214,8,32904,0
2,31811,82,62,3,214,8,23290,0
2,31811,83,62,3,214,8,6305,0
2,31811,85,62,3,214,8,3588,0
2,31811,87,62,3,214,8,19710,0
2,31811,90,62,3,214,8,93986,0
2,31811,91,62,3,214,8,81914,0
2,31811,92,62,3,214,8,163448,0
2,31811,93,62,3,214,8,77785,0
2,31811,94,62,3,214,8,70702,0
2,31811,95,62,3,214,8,143003,0
2,32511,5,69,3,214,8,26443,0
2,32511,7,69,3,214,8,28571,0
2,32511,8,69,3,214,8,51712,0
2,32511,9,69,3,214,8,38087,0
2,32511,11,69,3,214,8,22996,0
2,32511,12,69,3,214,8,8604,0
2,32511,14,69,3,214,8,15337,0
2,32511,16,69,3,214,8,52536,0
2,32511,17,69,3,214,8,11833,0
2,32511,21,69,3,214,8,8248,0
2,32511,22,69,3,214,8,9725,0
2,32511,24,69,3,214,8,6116,0
2,32511,25,69,3,214,8,15395,0
2,32511,26,69,3,214,8,9316,0
2,32511,27,69,3,214,8,1234,0
2,32511,28,69,3,214,8,849,0
2,32511,29,69,3,214,8,6442,0
2,32511,31,69,3,214,8,2881,0
2,32511,32,69,3,214,8,9424,0
2,32511,33,69,3,214,8,5833,0
2,32511,34,69,3,214,8,17577,0
2,32511,36,69,3,214,8,2240,0
2,32511,41,69,3,214,8,1150,0
2,32511,42,69,3,214,8,8653,0
2,32511,46,69,3,214,8,26195,0
2,32511,48,69,3,214,8,1319,0
2,32511,49,69,3,214,8,21461,0
2,32511,52,69,3,214,8,3986,0
2,32511,54,69,3,214,8,33,0
2,32511,55,69,3,214,8,10383,0
2,32511,56,69,3,214,8,22153,0
2,32511,58,69,3,214,8,19075,0
2,32511,59,69,3,214,8,541,0
2,32511,60,69,3,214,8,149,0
2,32511,67,69,3,214,8,8291,0
2,32511,71,69,3,214,8,2614,0
2,32511,72,69,3,214,8,60028,0
2,32511,74,69,3,214,8,13933,0
2,32511,79,69,3,214,8,30524,0
2,32511,80,69,3,214,8,24414,0
2,32511,81,69,3,214,8,29340,0
2,32511,82,69,3,214,8,19433,0
2,32511,85,69,3,214,8,3235,0
2,32511,87,69,3,214,8,22288,0
2,32511,92,69,3,214,8,140248,0
2,32511,93,69,3,214,8,64424,0
2,32511,94,69,3,214,8,68511,0
2,32511,95,69,3,214,8,129634,0
2,32511,97,69,3,214,8,35659,0
2,32511,98,69,3,214,8,12805,0
2,40111,1,55,3,214,7,24591,0
2,40111,2,55,3,214,7,65018,0
2,40111,3,55,3,214,7,10844,0
2,40111,6,55,3,214,7,6312,0
2,40111,8,55,3,214,7,57518,0
2,40111,10,55,3,214,7,39841,0
2,40111,11,55,3,214,7,18475,0
2,40111,13,55,3,214,7,43089,0
2,40111,14,55,3,214,7,19893,0
2,40111,17,55,3,214,7,10087,0
2,40111,19,55,3,214,7,4046,0
2,40111,20,55,3,214,7,5021,0
2,40111,21,55,3,214,7,9624,0
2,40111,22,55,3,214,7,12344,0
2,40111,23,55,3,214,7,26136,0
2,40111,24,55,3,214,7,6230,0
2,40111,27,55,3,214,7,1427,0
2,40111,28,55,3,214,7,767,0
2,40111,30,55,3,214,7,5467,0
2,40111,31,55,3,214,7,3080,0
2,40111,32,55,3,214,7,8602,0
2,40111,33,55,3,214,7,5180,0
2,40111,34,55,3,214,7,14442,0
2,40111,35,55,3,214,7,4092,0
2,40111,38,55,3,214,7,91291,0
2,40111,40,55,3,214,7,77820,0
2,40111,41,55,3,214,7,2762,0
2,40111,44,55,3,214,7,6466,0
2,40111,45,55,3,214,7,2,0
2,40111,46,55,3,214,7,28107,0
2,40111,48,55,3,214,7,611,0
2,40111,49,55,3,214,7,20783,0
2,40111,56,55,3,214,7,12189,0
2,40111,58,55,3,214,7,18600,0
2,40111,59,55,3,214,7,505,0
2,40111,60,55,3,214,7,132,0
2,40111,67,55,3,214,7,8344,0
2,40111,71,55,3,214,7,4487,0
2,40111,74,55,3,214,7,13449,0
2,40111,79,55,3,214,7,33269,0
2,40111,80,55,3,214,7,25734,0
2,40111,82,55,3,214,7,21412,0
2,40111,83,55,3,214,7,5551,0
2,40111,85,55,3,214,7,2909,0
2,40111,87,55,3,214,7,21007,0
2,40111,91,55,3,214,7,75083,0
2,40111,92,55,3,214,7,148964,0
2,40111,93,55,3,214,7,63424,0
2,40111,95,55,3,214,7,131101,0
2,40111,98,55,3,214,7,12632,0
2,40811,2,67,3,214,7,61878,0
2,40811,3,67,3,214,7,11858,0
2,40811,4,67,3,214,7,42165,0
2,40811,5,67,3,214,7,28905,0
2,40811,6,67,3,214,7,6322,0
2,40811,7,67,3,214,7,30127,0
2,40811,8,67,3,214,7,56757,0
2,40811,11,67,3,214,7,21166,0
2,40811,13,67,3,214,7,44846,0
2,40811,14,67,3,214,7,17809,0
2,40811,16,67,3,214,7,48360,0
2,40811,17,67,3,214,7,11837,0
2,40811,20,67,3,214,7,4761,0
2,40811,21,67,3,214,7,9599,0
2,40811,22,67,3,214,7,9672,0
2,40811,23,67,3,214,7,24264,0
2,40811,24,67,3,214,7,5621,0
2,40811,25,67,3,214,7,16142,0
2,40811,27,67,3,214,7,1203,0
2,40811,28,67,3,214,7,560,0
2,40811,30,67,3,214,7,4789,0
2,40811,32,67,3,214,7,8593,0
2,40811,33,67,3,214,7,5389,0
2,40811,34,67,3,214,7,16202,0
2,40811,35,67,3,214,7,4625,0
2,40811,36,67,3,214,7,1504,0
2,40811,37,67,3,214,7,4122,0
2,40811,40,67,3,214,7,78530,0
2,40811,41,67,3,214,7,2211,0
2,40811,49,67,3,214,7,15843,0
2,40811,55,67,3,214,7,9159,0
2,40811,58,67,3,214,7,13675,0
2,40811,59,67,3,214,7,445,0
2,40811,67,67,3,214,7,8657,0
2,40811,72,67,3,214,7,54318,0
2,40811,74,67,3,214,7,16735,0
2,40811,79,67,3,214,7,36329,0
2,40811,80,67,3,214,7,25499,0
2,40811,82,67,3,214,7,20374,0
2,40811,83,67,3,214,7,6162,0
2,40811,85,67,3,214,7,2822,0
2,40811,87,67,3,214,7,20969,0
2,40811,90,67,3,214,7,92548,0
2,40811,92,67,3,214,7,160178,0
2,40811,93,67,3,214,7,70085,0
2,40811,95,67,3,214,7,137776,0
2,40811,97,67,3,214,7,41471,0
2,40811,98,67,3,214,7,13418,0
2,41511,5,69,3,214,7,26829,0
2,41511,6,69,3,214,7,5048,0
2,41511,8,69,3,214,7,53845,0
2,41511,11,69,3,214,7,23264,0
2,41511,12,69,3,214,7,8709,0
2,41511,14,69,3,214,7,15774,0
2,41511,16,69,3,214,7,43826,0
2,41511,17,69,3,214,7,10306,0
2,41511,18,69,3,214,7,6619,0
2,41511,20,69,3,214,7,4610,0
2,41511,22,69,3,214,7,7961,0
2,41511,23,69,3,214,7,24445,0
2,41511,25,69,3,214,7,14324,0
2,41511,28,69,3,214,7,737,0
2,41511,29,69,3,214,7,5319,0
2,41511,30,69,3,214,7,5017,0
2,41511,31,69,3,214,7,2605,0
2,41511,32,69,3,214,7,9079,0
2,41511,34,69,3,214,7,17302,0
2,41511,36,69,3,214,7,2178,0
2,41511,38,69,3,214,7,97038,0
2,41511,40,69,3,214,7,74495,0
2,41511,42,69,3,214,7,10724,0
2,41511,44,69,3,214,7,6635,0
2,41511,52,69,3,214,7,3460,0
2,41511,58,69,3,214,7,19730,0
2,41511,60,69,3,214,7,105,0
2,41511,80,69,3,214,7,26843,0
2,41511,82,69,3,214,7,21057,0
2,41511,83,69,3,214,7,6328,0
2,41511,87,69,3,214,7,19751,0
2,41511,91,69,3,214,7,84537,0
2,41511,92,69,3,214,7,161800,0
2,41511,93,69,3,214,7,74417,0
2,41511,95,69,3,214,7,140354,0
2,41511,96,69,3,214,7,31224,0
2,41511,97,69,3,214,7,41785,0
2,41511,98,69,3,214,7,12725,0
2,42211,1,69,3,215,7,72065,0
2,42211,2,69,3,215,7,64738,0
2,42211,3,69,3,215,7,11080,0
2,42211,6,69,3,215,7,7287,0
2,42211,10,69,3,215,7,35052,0
2,42211,13,69,3,215,7,40836,0
2,42211,14,69,3,215,7,16252,0
2,42211,18,69,3,215,7,18087,0
2,42211,19,69,3,215,7,3550,0
2,42211,21,69,3,215,7,9966,0
2,42211,23,69,3,215,7,24774,0
2,42211,24,69,3,215,7,7159,0
2,42211,25,69,3,215,7,15511,0
2,42211,26,69,3,215,7,8971,0
2,42211,27,69,3,215,7,1053,0
2,42211,28,69,3,215,7,930,0
2,42211,29,69,3,215,7,5480,0
2,42211,30,69,3,215,7,4261,0
2,42211,32,69,3,215,7,9038,0
2,42211,33,69,3,215,7,6830,0
2,42211,35,69,3,215,7,4984,0
2,42211,36,69,3,215,7,1952,0
2,42211,37,69,3,215,7,3787,0
2,42211,42,69,3,215,7,7971,0
2,42211,44,69,3,215,7,6030,0
2,42211,46,69,3,215,7,29478,0
2,42211,48,69,3,215,7,314,0
2,42211,49,69,3,215,7,11472,0
2,42211,52,69,3,215,7,4605,0
2,42211,55,69,3,215,7,10467,0
2,42211,56,69,3,215,7,16739,0
2,42211,58,69,3,215,7,16510,0
2,42211,59,69,3,215,7,546,0
2,42211,67,69,3,215,7,11968,0
2,42211,72,69,3,215,7,70992,0
2,42211,74,69,3,215,7,13594,0
2,42211,79,69,3,215,7,28458,0
2,42211,80,69,3,215,7,25707,0
2,42211,81,69,3,215,7,30182,0
2,42211,82,69,3,215,7,21534,0
2,42211,83,69,3,215,7,5691,0
2,42211,85,69,3,215,7,3588,0
2,42211,92,69,3,215,7,156086,0
2,42211,93,69,3,215,7,74152,0
2,42211,94,69,3,215,7,76850,0
2,42211,97,69,3,215,7,40433,0
2,42211,98,69,3,215,7,14683,0
2,42911,1,69,3,215,7,57905,0
2,42911,2,69,3,215,7,62751,0
2,42911,3,69,3,215,7,10716,0
2,42911,4,69,3,215,7,42103,0
2,42911,5,69,3,215,7,21277,0
2,42911,6,69,3,215,7,5138,0
2,42911,7,69,3,215,7,31594,0
2,42911,8,69,3,215,7,54000,0
2,42911,9,69,3,215,7,31949,0
2,42911,10,69,3,215,7,33895,0
2,42911,11,69,3,215,7,17958,0
2,42911,12,69,3,215,7,7471,0
2,42911,13,69,3,215,7,41067,0
2,42911,14,69,3,215,7,16214,0
2,42911,16,69,3,215,7,38636,0
2,42911,17,69,3,215,7,12134,0
2,42911,19,69,3,215,7,3909,0
2,42911,20,69,3,215,7,5006,0
2,42911,23,69,3,215,7,25165,0
2,42911,24,69,3,215,7,5623,0
2,42911,26,69,3,215,7,7797,0
2,42911,28,69,3,215,7,885,0
2,42911,29,69,3,215,7,5808,0
2,42911,30,69,3,215,7,4602,0
2,42911,31,69,3,215,7,3091,0
2,42911,32,69,3,215,7,9023,0
2,42911,36,69,3,215,7,1704,0
2,42911,40,69,3,215,7,71226,0
2,42911,42,69,3,215,7,8155,0
2,42911,44,69,3,215,7,6843,0
2,42911,46,69,3,215,7,26312,0
2,42911,48,69,3,215,7,541,0
2,42911,49,69,3,215,7,15977,0
2,42911,52,69,3,215,7,3832,0
2,42911,54,69,3,215,7,19,0
2,42911,55,69,3,215,7,10582,0
2,42911,56,69,3,215,7,11673,0
2,42911,58,69,3,215,7,17675,0
2,42911,59,69,3,215,7,346,0
2,42911,67,69,3,215,7,11748,0
2,42911,72,69,3,215,7,50801,0
2,42911,74,69,3,215,7,15654,0
2,42911,79,69,3,215,7,27723,0
2,42911,80,69,3,215,7,24745,0
2,42911,82,69,3,215,7,20909,0
2,42911,83,69,3,215,7,4901,0
2,42911,85,69,3,215,7,4247,0
2,42911,87,69,3,215,7,21188,0
2,42911,90,69,3,215,7,88730,0
2,42911,91,69,3,215,7,69437,0
2,42911,92,69,3,215,7,141627,0
2,42911,93,69,3,215,7,66881,0
2,42911,94,69,3,215,7,70944,0
2,42911,95,69,3,215,7,125106,0
2,42911,97,69,3,215,7,36069,0
2,50611,3,61,3,215,7,12299,0
2,50611,4,61,3,215,7,43952,0
2,50611,7,61,3,215,7,27586,0
2,50611,9,61,3,215,7,31728,0
2,50611,11,61,3,215,7,17998,0
2,50611,13,61,3,215,7,43964,0
2,50611,17,61,3,215,7,13051,0
2,50611,19,61,3,215,7,4568,0
2,50611,22,61,3,215,7,11119,0
2,50611,23,61,3,215,7,22442,0
2,50611,24,61,3,215,7,4563,0
2,50611,25,61,3,215,7,13757,0
2,50611,27,61,3,215,7,1293,0
2,50611,28,61,3,215,7,619,0
2,50611,30,61,3,215,7,4575,0
2,50611,31,61,3,215,7,4059,0
2,50611,32,61,3,215,7,14420,0
2,50611,33,61,3,215,7,5022,0
2,50611,34,61,3,215,7,17589,0
2,50611,36,61,3,215,7,2139,0
2,50611,38,61,3,215,7,93612,0
2,50611,41,61,3,215,7,2226,0
2,50611,42,61,3,215,7,8626,0
2,50611,44,61,3,215,7,8143,0
2,50611,45,61,3,215,7,11,0
2,50611,48,61,3,215,7,1570,0
2,50611,49,61,3,215,7,15323,0
2,50611,54,61,3,215,7,74,0
2,50611,55,61,3,215,7,8628,0
2,50611,58,61,3,215,7,15420,0
2,50611,59,61,3,215,7,450,0
2,50611,60,61,3,215,7,316,0
2,50611,71,61,3,215,7,3973,0
2,50611,72,61,3,215,7,48474,0
2,50611,74,61,3,215,7,14887,0
2,50611,79,61,3,215,7,39376,0
2,50611,82,61,3,215,7,22328,0
2,50611,83,61,3,215,7,5560,0
2,50611,87,61,3,215,7,21711,0
2,50611,91,61,3,215,7,81755,0
2,50611,92,61,3,215,7,158933,0
2,50611,95,61,3,215,7,134884,0
2,50611,96,61,3,215,7,30783,0
2,50611,98,61,3,215,7,12814,0
2,50611,99,61,3,215,7,165,0
2,51311,1,74,3,215,7,22484,0
2,51311,2,74,3,215,7,62941,0
2,51311,3,74,3,215,7,11231,0
2,51311,4,74,3,215,7,41947,0
2,51311,6,74,3,215,7,8296,0
2,51311,9,74,3,215,7,29411,0
2,51311,10,74,3,215,7,36568,0
2,51311,11,74,3,215,7,21386,0
2,51311,13,74,3,215,7,41956,0
2,51311,14,74,3,215,7,19521,0
2,51311,17,74,3,215,7,12790,0
2,51311,20,74,3,215,7,5406,0
2,51311,21,74,3,215,7,8960,0
2,51311,23,74,3,215,7,26030,0
2,51311,24,74,3,215,7,5268,0
2,51311,25,74,3,215,7,16569,0
2,51311,26,74,3,215,7,7762,0
2,51311,28,74,3,215,7,725,0
2,51311,30,74,3,215,7,5007,0
2,51311,32,74,3,215,7,18765,0
2,51311,34,74,3,215,7,17944,0
2,51311,37,74,3,215,7,3868,0
2,51311,41,74,3,215,7,2742,0
2,51311,44,74,3,215,7,7240,0
2,51311,45,74,3,215,7,22,0
2,51311,46,74,3,215,7,30410,0
2,51311,49,74,3,215,7,15680,0
2,51311,52,74,3,215,7,5318,0
2,51311,54,74,3,215,7,8,0
2,51311,55,74,3,215,7,8216,0
2,51311,56,74,3,215,7,11787,0
2,51311,58,74,3,215,7,14554,0
2,51311,59,74,3,215,7,416,0
2,51311,60,74,3,215,7,281,0
2,51311,67,74,3,215,7,25948,0
2,51311,71,74,3,215,7,2468,0
2,51311,72,74,3,215,7,55760,0
2,51311,79,74,3,215,7,31654,0
2,51311,80,74,3,215,7,23778,0
2,51311,81,74,3,215,7,30768,0
2,51311,82,74,3,215,7,22366,0
2,51311,83,74,3,215,7,6118,0
2,51311,85,74,3,215,7,4451,0
2,51311,90,74,3,215,7,92653,0
2,51311,92,74,3,215,7,152502,0
2,51311,94,74,3,215,7,91053,0
2,51311,98,74,3,215,7,15221,0
2,51311,99,74,3,215,7,70,0
2,52011,1,67,3,215,7,21590,0
2,52011,2,67,3,215,7,61960,0
2,52011,5,67,3,215,7,17777,0
2,52011,6,67,3,215,7,4742,0
2,52011,7,67,3,215,7,29980,0
2,52011,8,67,3,215,7,56896,0
2,52011,9,67,3,215,7,27780,0
2,52011,10,67,3,215,7,34022,0
2,52011,11,67,3,215,7,16405,0
2,52011,14,67,3,215,7,17834,0
2,52011,16,67,3,215,7,39997,0
2,52011,17,67,3,215,7,10118,0
2,52011,19,67,3,215,7,3329,0
2,52011,20,67,3,215,7,5459,0
2,52011,22,67,3,215,7,8631,0
2,52011,25,67,3,215,7,12881,0
2,52011,26,67,3,215,7,7384,0
2,52011,27,67,3,215,7,1225,0
2,52011,28,67,3,215,7,731,0
2,52011,29,67,3,215,7,6033,0
2,52011,30,67,3,215,7,4502,0
2,52011,32,67,3,215,7,6660,0
2,52011,33,67,3,215,7,4865,0
2,52011,35,67,3,215,7,3854,0
2,52011,36,67,3,215,7,3051,0
2,52011,38,67,3,215,7,85819,0
2,52011,41,67,3,215,7,1576,0
2,52011,44,67,3,215,7,6314,0
2,52011,46,67,3,215,7,28449,0
2,52011,48,67,3,215,7,648,0
2,52011,49,67,3,215,7,14815,0
2,52011,54,67,3,215,7,10,0
2,52011,55,67,3,215,7,7664,0
2,52011,56,67,3,215,7,8433,0
2,52011,58,67,3,215,7,8655,0
2,52011,67,67,3,215,7,11237,0
2,52011,71,67,3,215,7,3359,0
2,52011,72,67,3,215,7,51275,0
2,52011,74,67,3,215,7,13865,0
2,52011,80,67,3,215,7,21954,0
2,52011,81,67,3,215,7,29405,0
2,52011,82,67,3,215,7,21375,0
2,52011,83,67,3,215,7,5545,0
2,52011,87,67,3,215,7,16946,0
2,52011,91,67,3,215,7,78334,0
2,52011,93,67,3,215,7,64683,0
2,52011,95,67,3,215,7,133383,0
